mA,V,time
493.0,4.5760000000000005,1566599167.5024228
494.5,4.5760000000000005,1566599167.5679245
493.8,4.5760000000000005,1566599167.6335216
495.1,4.5760000000000005,1566599167.6992218
494.90000000000003,4.5760000000000005,1566599167.7647274
493.3,4.5760000000000005,1566599167.8305943
492.6,4.5760000000000005,1566599167.8963885
494.90000000000003,4.5760000000000005,1566599167.961972
495.70000000000005,4.5760000000000005,1566599168.0275805
494.5,4.5760000000000005,1566599168.0932379
495.70000000000005,4.5760000000000005,1566599168.1589286
493.20000000000005,4.5760000000000005,1566599168.224488
494.3,4.5760000000000005,1566599168.2903876
494.6,4.5760000000000005,1566599168.3560436
493.40000000000003,4.5760000000000005,1566599168.4217155
495.6,4.5760000000000005,1566599168.4873135
495.3,4.5760000000000005,1566599168.5528958
495.1,4.5760000000000005,1566599168.6194417
495.40000000000003,4.5760000000000005,1566599168.6850502
493.8,4.5760000000000005,1566599168.7510211
493.8,4.5760000000000005,1566599168.8166218
494.5,4.5760000000000005,1566599168.8822682
494.5,4.5760000000000005,1566599168.9478023
495.90000000000003,4.5760000000000005,1566599169.0134387
495.5,4.5760000000000005,1566599169.079069
495.5,4.5760000000000005,1566599169.1446855
495.70000000000005,4.5760000000000005,1566599169.2106097
495.5,4.5760000000000005,1566599169.276217
495.40000000000003,4.5760000000000005,1566599169.3418505
495.40000000000003,4.5760000000000005,1566599169.4075425
495.8,4.5760000000000005,1566599169.4731755
494.90000000000003,4.5760000000000005,1566599169.5387974
496.1,4.5760000000000005,1566599169.6044302
495.6,4.5760000000000005,1566599169.6703122
494.90000000000003,4.5760000000000005,1566599169.736026
495.3,4.5760000000000005,1566599169.8017304
495.70000000000005,4.5760000000000005,1566599169.8672338
496.20000000000005,4.5760000000000005,1566599169.9339232
495.70000000000005,4.5760000000000005,1566599169.9994211
495.6,4.5760000000000005,1566599170.0651588
495.70000000000005,4.5760000000000005,1566599170.13047
495.90000000000003,4.5760000000000005,1566599170.1961236
495.6,4.5760000000000005,1566599170.2617602
495.90000000000003,4.5760000000000005,1566599170.327412
495.5,4.5760000000000005,1566599170.3930101
494.70000000000005,4.5760000000000005,1566599170.4586585
495.70000000000005,4.5760000000000005,1566599170.5264964
495.20000000000005,4.5760000000000005,1566599170.59105
496.20000000000005,4.5760000000000005,1566599170.6566696
495.90000000000003,4.5760000000000005,1566599170.7223465
495.90000000000003,4.5760000000000005,1566599170.7879107
495.70000000000005,4.5760000000000005,1566599170.8535259
495.6,4.5760000000000005,1566599170.919103
494.8,4.5760000000000005,1566599170.9847956
495.3,4.5760000000000005,1566599171.0506234
496.0,4.5760000000000005,1566599171.1162627
495.40000000000003,4.5760000000000005,1566599171.1817775
495.6,4.5760000000000005,1566599171.247336
495.8,4.5760000000000005,1566599171.312949
495.70000000000005,4.5760000000000005,1566599171.3796747
495.5,4.5760000000000005,1566599171.4451594
495.3,4.5760000000000005,1566599171.5109432
494.8,4.5760000000000005,1566599171.5765269
494.90000000000003,4.5760000000000005,1566599171.6421924
495.1,4.5760000000000005,1566599171.7077975
495.1,4.5760000000000005,1566599171.7735503
494.8,4.5760000000000005,1566599171.8392708
495.0,4.5760000000000005,1566599171.9048426
495.5,4.5760000000000005,1566599171.9707508
495.40000000000003,4.5760000000000005,1566599172.0364032
494.3,4.5760000000000005,1566599172.1020944
495.70000000000005,4.5760000000000005,1566599172.167723
496.1,4.5760000000000005,1566599172.233407
495.8,4.5760000000000005,1566599172.2990396
495.20000000000005,4.5760000000000005,1566599172.3647187
495.40000000000003,4.5760000000000005,1566599172.430618
495.5,4.5760000000000005,1566599172.4961784
495.40000000000003,4.5760000000000005,1566599172.561845
495.0,4.5760000000000005,1566599172.6274688
495.40000000000003,4.5760000000000005,1566599172.6931686
495.1,4.5760000000000005,1566599172.7589233
494.70000000000005,4.5760000000000005,1566599172.8245234
495.5,4.5760000000000005,1566599172.8903828
495.1,4.5760000000000005,1566599172.956049
495.6,4.5760000000000005,1566599173.0217326
495.0,4.5760000000000005,1566599173.0872881
495.5,4.5760000000000005,1566599173.1540096
495.40000000000003,4.5760000000000005,1566599173.2196026
495.8,4.5760000000000005,1566599173.2851841
495.90000000000003,4.5760000000000005,1566599173.3510334
496.20000000000005,4.5760000000000005,1566599173.4166422
495.90000000000003,4.5760000000000005,1566599173.4823864
495.8,4.5760000000000005,1566599173.548109
495.5,4.5760000000000005,1566599173.6137595
495.5,4.5760000000000005,1566599173.6794336
495.5,4.5760000000000005,1566599173.7452455
494.8,4.5760000000000005,1566599173.811118
495.70000000000005,4.5760000000000005,1566599173.8767667
495.3,4.5760000000000005,1566599173.9424503
495.8,4.5760000000000005,1566599174.0082276
495.40000000000003,4.5760000000000005,1566599174.0738761
496.0,4.5760000000000005,1566599174.1394517
495.20000000000005,4.5760000000000005,1566599174.205074
496.1,4.5760000000000005,1566599174.2710183
495.6,4.5760000000000005,1566599174.3366163
495.1,4.5760000000000005,1566599174.4023156
495.70000000000005,4.5760000000000005,1566599174.4680336
496.1,4.5760000000000005,1566599174.5336077
496.0,4.5760000000000005,1566599174.5992432
496.0,4.5760000000000005,1566599174.66494
496.0,4.5760000000000005,1566599174.7308466
495.90000000000003,4.5760000000000005,1566599174.7964647
494.8,4.5760000000000005,1566599174.862167
495.0,4.5760000000000005,1566599174.9277656
494.90000000000003,4.5760000000000005,1566599174.9934275
495.0,4.5760000000000005,1566599175.0591416
495.5,4.5760000000000005,1566599175.1247458
496.0,4.5760000000000005,1566599175.1906168
495.90000000000003,4.5760000000000005,1566599175.2563725
495.6,4.5760000000000005,1566599175.322135
495.40000000000003,4.5760000000000005,1566599175.3877594
494.90000000000003,4.5760000000000005,1566599175.4533727
495.5,4.5760000000000005,1566599175.5191042
496.0,4.5760000000000005,1566599175.5847592
496.1,4.5760000000000005,1566599175.6503642
495.0,4.5760000000000005,1566599175.716484
495.3,4.5760000000000005,1566599175.7820039
496.1,4.5760000000000005,1566599175.8475988
495.70000000000005,4.5760000000000005,1566599175.9132633
494.90000000000003,4.5760000000000005,1566599175.9790106
495.70000000000005,4.5760000000000005,1566599176.0446076
494.90000000000003,4.5760000000000005,1566599176.110264
496.0,4.5760000000000005,1566599176.1759567
495.0,4.5760000000000005,1566599176.2419224
495.0,4.5760000000000005,1566599176.3075774
494.3,4.5760000000000005,1566599176.3733246
494.6,4.5760000000000005,1566599176.4389486
492.5,4.5760000000000005,1566599176.504534
495.3,4.5760000000000005,1566599176.5702295
496.0,4.5760000000000005,1566599176.6360295
495.70000000000005,4.5760000000000005,1566599176.7019005
495.6,4.5760000000000005,1566599176.7675693
495.1,4.5760000000000005,1566599176.8331687
495.6,4.5760000000000005,1566599176.8987691
495.8,4.5760000000000005,1566599176.965501
495.8,4.5760000000000005,1566599177.0311663
495.8,4.5760000000000005,1566599177.0968463
495.5,4.5760000000000005,1566599177.1624756
494.90000000000003,4.5760000000000005,1566599177.2282774
496.0,4.5760000000000005,1566599177.2939353
496.0,4.5760000000000005,1566599177.3595414
495.8,4.5760000000000005,1566599177.4251764
495.3,4.5760000000000005,1566599177.490751
495.90000000000003,4.5760000000000005,1566599177.5562468
495.8,4.5760000000000005,1566599177.6220748
495.5,4.5760000000000005,1566599177.6877007
495.40000000000003,4.5760000000000005,1566599177.7535677
495.6,4.5760000000000005,1566599177.819236
495.3,4.5760000000000005,1566599177.8848433
495.40000000000003,4.5760000000000005,1566599177.9505553
495.5,4.5760000000000005,1566599178.016319
495.5,4.5760000000000005,1566599178.0819976
493.90000000000003,4.5760000000000005,1566599178.1476142
494.8,4.5760000000000005,1566599178.2135568
495.3,4.5760000000000005,1566599178.2791383
495.0,4.5760000000000005,1566599178.344717
495.70000000000005,4.5760000000000005,1566599178.4103398
495.3,4.5760000000000005,1566599178.4759731
495.0,4.5760000000000005,1566599178.5416877
496.0,4.5760000000000005,1566599178.608404
496.20000000000005,4.5760000000000005,1566599178.6739752
495.40000000000003,4.5760000000000005,1566599178.7397118
495.6,4.5760000000000005,1566599178.8053381
495.8,4.5760000000000005,1566599178.8709347
495.40000000000003,4.5760000000000005,1566599178.9365427
495.6,4.5760000000000005,1566599179.0021622
495.1,4.5760000000000005,1566599179.0677767
495.70000000000005,4.5760000000000005,1566599179.1334713
495.40000000000003,4.5760000000000005,1566599179.1992776
495.6,4.5760000000000005,1566599179.265378
495.1,4.5760000000000005,1566599179.3310318
493.90000000000003,4.5760000000000005,1566599179.3966238
495.1,4.5760000000000005,1566599179.4622884
494.5,4.5760000000000005,1566599179.5280132
493.70000000000005,4.5760000000000005,1566599179.5936012
493.40000000000003,4.5760000000000005,1566599179.659229
494.0,4.5760000000000005,1566599179.7250693
495.70000000000005,4.5760000000000005,1566599179.7906916
495.70000000000005,4.5760000000000005,1566599179.8564985
495.3,4.5760000000000005,1566599179.9221911
493.1,4.5760000000000005,1566599179.9877706
494.6,4.5760000000000005,1566599180.0534253
495.20000000000005,4.5760000000000005,1566599180.1190243
495.40000000000003,4.5760000000000005,1566599180.1846817
495.40000000000003,4.5760000000000005,1566599180.2504225
495.70000000000005,4.5760000000000005,1566599180.3161201
493.3,4.5760000000000005,1566599180.381783
494.90000000000003,4.5760000000000005,1566599180.4483964
493.70000000000005,4.5760000000000005,1566599180.514037
497.70000000000005,4.5760000000000005,1566599180.579811
495.6,4.5760000000000005,1566599180.6454642
494.1,4.5760000000000005,1566599180.7111223
496.0,4.5760000000000005,1566599180.7761414
495.3,4.5760000000000005,1566599180.841816
494.1,4.5760000000000005,1566599180.9074137
494.6,4.5760000000000005,1566599180.9741006
495.6,4.5760000000000005,1566599181.0396981
495.5,4.5760000000000005,1566599181.1054187
496.40000000000003,4.5760000000000005,1566599181.1710825
495.40000000000003,4.5760000000000005,1566599181.2369804
494.8,4.5760000000000005,1566599181.3026037
493.1,4.5760000000000005,1566599181.3683543
492.70000000000005,4.5760000000000005,1566599181.4340582
494.5,4.5760000000000005,1566599181.4997158
494.8,4.5760000000000005,1566599181.5653274
495.8,4.5760000000000005,1566599181.6309233
495.40000000000003,4.5760000000000005,1566599181.6966069
494.3,4.5760000000000005,1566599181.7625375
495.8,4.5760000000000005,1566599181.8282197
495.70000000000005,4.5760000000000005,1566599181.893953
494.0,4.5760000000000005,1566599181.9596334
493.40000000000003,4.5760000000000005,1566599182.0252936
495.0,4.5760000000000005,1566599182.0908642
495.90000000000003,4.5760000000000005,1566599182.1564581
493.1,4.5760000000000005,1566599182.2220013
494.20000000000005,4.5760000000000005,1566599182.2878907
495.3,4.5760000000000005,1566599182.3534925
493.8,4.5760000000000005,1566599182.419173
494.0,4.5760000000000005,1566599182.4848273
495.0,4.5760000000000005,1566599182.5504017
496.8,4.5760000000000005,1566599182.6161036
494.6,4.5760000000000005,1566599182.6818557
494.1,4.5760000000000005,1566599182.7475898
494.20000000000005,4.5760000000000005,1566599182.813404
495.3,4.5760000000000005,1566599182.879117
494.5,4.5760000000000005,1566599182.9447649
493.5,4.5760000000000005,1566599183.0103722
493.5,4.5760000000000005,1566599183.0760903
495.90000000000003,4.5760000000000005,1566599183.1417398
496.20000000000005,4.5760000000000005,1566599183.2074761
493.40000000000003,4.5760000000000005,1566599183.2735023
494.20000000000005,4.5760000000000005,1566599183.3391724
493.40000000000003,4.5760000000000005,1566599183.404829
493.1,4.5760000000000005,1566599183.470568
494.6,4.5760000000000005,1566599183.5362291
494.0,4.5760000000000005,1566599183.6019554
493.20000000000005,4.5760000000000005,1566599183.6675978
495.8,4.5760000000000005,1566599183.7333333
494.5,4.5760000000000005,1566599183.7992575
493.6,4.5760000000000005,1566599183.864997
495.3,4.5760000000000005,1566599183.9305012
495.40000000000003,4.5760000000000005,1566599183.996196
493.3,4.5760000000000005,1566599184.0618935
494.0,4.5760000000000005,1566599184.1275072
493.20000000000005,4.5760000000000005,1566599184.1942089
493.70000000000005,4.5760000000000005,1566599184.2590876
494.3,4.5760000000000005,1566599184.324794
496.40000000000003,4.5760000000000005,1566599184.390456
494.6,4.5760000000000005,1566599184.4562619
494.1,4.5760000000000005,1566599184.5220053
495.6,4.5760000000000005,1566599184.5877147
494.40000000000003,4.5760000000000005,1566599184.653342
493.70000000000005,4.5760000000000005,1566599184.719121
494.8,4.5760000000000005,1566599184.784963
495.0,4.5760000000000005,1566599184.8504806
493.6,4.5760000000000005,1566599184.9161797
494.3,4.5760000000000005,1566599184.981932
494.3,4.5760000000000005,1566599185.0475104
494.70000000000005,4.5760000000000005,1566599185.1132333
494.3,4.5760000000000005,1566599185.1789944
493.90000000000003,4.5760000000000005,1566599185.2446547
493.20000000000005,4.5760000000000005,1566599185.3106203
495.6,4.5760000000000005,1566599185.376346
495.1,4.5760000000000005,1566599185.4420695
492.5,4.5760000000000005,1566599185.5077274
495.40000000000003,4.5760000000000005,1566599185.5734413
493.90000000000003,4.5760000000000005,1566599185.6390598
495.5,4.5760000000000005,1566599185.7047427
495.6,4.5760000000000005,1566599185.770599
494.5,4.5760000000000005,1566599185.8364427
495.40000000000003,4.5760000000000005,1566599185.9020002
494.90000000000003,4.5760000000000005,1566599185.9676147
492.40000000000003,4.5760000000000005,1566599186.0332372
494.90000000000003,4.5760000000000005,1566599186.0999684
495.5,4.5760000000000005,1566599186.1655934
493.20000000000005,4.5760000000000005,1566599186.2312925
495.70000000000005,4.5760000000000005,1566599186.2961342
495.8,4.5760000000000005,1566599186.3618405
495.20000000000005,4.5760000000000005,1566599186.4285018
494.1,4.5760000000000005,1566599186.4941328
493.70000000000005,4.5760000000000005,1566599186.5597477
494.90000000000003,4.5760000000000005,1566599186.6254818
494.20000000000005,4.5760000000000005,1566599186.6911736
493.20000000000005,4.5760000000000005,1566599186.7568045
496.20000000000005,4.5760000000000005,1566599186.8227592
496.3,4.5760000000000005,1566599186.8884268
496.20000000000005,4.5760000000000005,1566599186.9540393
496.3,4.5760000000000005,1566599187.0197468
496.3,4.5760000000000005,1566599187.0854053
495.8,4.5760000000000005,1566599187.1509392
495.6,4.5760000000000005,1566599187.2165806
496.0,4.5760000000000005,1566599187.2824934
493.6,4.5760000000000005,1566599187.3482716
494.40000000000003,4.5760000000000005,1566599187.4139132
493.6,4.5760000000000005,1566599187.479632
496.20000000000005,4.5760000000000005,1566599187.5451891
495.6,4.5760000000000005,1566599187.610825
496.1,4.5760000000000005,1566599187.6764948
496.0,4.5760000000000005,1566599187.7421842
495.1,4.5760000000000005,1566599187.8081646
496.0,4.5760000000000005,1566599187.8738194
495.6,4.5760000000000005,1566599187.9394062
494.6,4.5760000000000005,1566599188.0050654
493.3,4.5760000000000005,1566599188.070791
495.6,4.5760000000000005,1566599188.136451
495.1,4.5760000000000005,1566599188.2021837
496.0,4.5760000000000005,1566599188.2678082
495.0,4.5760000000000005,1566599188.333644
496.1,4.5760000000000005,1566599188.3992507
495.3,4.5760000000000005,1566599188.464897
494.6,4.5760000000000005,1566599188.530601
492.6,4.5760000000000005,1566599188.5963962
496.1,4.5760000000000005,1566599188.6620219
495.5,4.5760000000000005,1566599188.7276547
492.8,4.5760000000000005,1566599188.7936454
495.5,4.5760000000000005,1566599188.8594508
494.3,4.5760000000000005,1566599188.9251828
495.90000000000003,4.5760000000000005,1566599188.9907818
494.8,4.5760000000000005,1566599189.0563986
496.1,4.5760000000000005,1566599189.1221054
493.70000000000005,4.5760000000000005,1566599189.1877747
495.20000000000005,4.5760000000000005,1566599189.2534337
495.6,4.5760000000000005,1566599189.3193648
495.1,4.5760000000000005,1566599189.385026
494.3,4.5760000000000005,1566599189.450654
494.6,4.5760000000000005,1566599189.516211
494.90000000000003,4.5760000000000005,1566599189.5819304
494.20000000000005,4.5760000000000005,1566599189.6486113
495.8,4.5760000000000005,1566599189.7143006
495.8,4.5760000000000005,1566599189.7800167
494.8,4.5760000000000005,1566599189.844829
494.1,4.5760000000000005,1566599189.911538
494.0,4.5760000000000005,1566599189.9772193
493.20000000000005,4.5760000000000005,1566599190.0428355
494.1,4.5760000000000005,1566599190.1084793
495.1,4.5760000000000005,1566599190.174262
493.90000000000003,4.5760000000000005,1566599190.2399473
494.0,4.5760000000000005,1566599190.3057785
494.20000000000005,4.5760000000000005,1566599190.371469
493.40000000000003,4.5760000000000005,1566599190.437161
494.5,4.5760000000000005,1566599190.5027404
516.9,4.5760000000000005,1566599190.5683746
524.6,4.5760000000000005,1566599190.634018
495.70000000000005,4.5760000000000005,1566599190.699752
494.1,4.5760000000000005,1566599190.7653987
495.70000000000005,4.5760000000000005,1566599190.8312602
493.40000000000003,4.5760000000000005,1566599190.896941
492.90000000000003,4.5760000000000005,1566599190.9627426
493.3,4.5760000000000005,1566599191.0284414
494.6,4.5760000000000005,1566599191.0940902
496.40000000000003,4.5760000000000005,1566599191.1600895
541.4,4.5760000000000005,1566599191.224877
499.6,4.5760000000000005,1566599191.2914984
492.40000000000003,4.5760000000000005,1566599191.3564358
494.0,4.5760000000000005,1566599191.4221606
493.0,4.5760000000000005,1566599191.4879153
493.5,4.5760000000000005,1566599191.553554
493.8,4.5760000000000005,1566599191.619236
493.20000000000005,4.5760000000000005,1566599191.684874
492.40000000000003,4.5760000000000005,1566599191.7505949
536.1,4.5760000000000005,1566599191.8165286
500.8,4.5760000000000005,1566599191.8822281
496.20000000000005,4.5760000000000005,1566599191.9478936
494.40000000000003,4.5760000000000005,1566599192.0136046
493.5,4.5760000000000005,1566599192.079285
496.1,4.5760000000000005,1566599192.1450927
495.5,4.5760000000000005,1566599192.2107239
493.90000000000003,4.5760000000000005,1566599192.2762587
494.70000000000005,4.5760000000000005,1566599192.3421743
496.5,4.5760000000000005,1566599192.4078526
540.8000000000001,4.5760000000000005,1566599192.4735467
497.6,4.5760000000000005,1566599192.5391648
496.0,4.5760000000000005,1566599192.6048627
494.20000000000005,4.5760000000000005,1566599192.6715047
494.90000000000003,4.5760000000000005,1566599192.7371893
495.8,4.5760000000000005,1566599192.8028133
513.8000000000001,4.5760000000000005,1566599192.8677018
495.90000000000003,4.5760000000000005,1566599192.934407
495.40000000000003,4.5760000000000005,1566599192.9991438
539.0,4.5760000000000005,1566599193.0657978
498.5,4.5760000000000005,1566599193.1315079
495.8,4.5760000000000005,1566599193.1972756
494.70000000000005,4.5760000000000005,1566599193.2620037
493.70000000000005,4.5760000000000005,1566599193.3278577
494.1,4.5760000000000005,1566599193.3934672
494.5,4.5760000000000005,1566599193.4601595
493.90000000000003,4.5760000000000005,1566599193.5248406
495.90000000000003,4.5760000000000005,1566599193.5915248
495.90000000000003,4.5760000000000005,1566599193.657207
495.3,4.5760000000000005,1566599193.722895
536.5,4.5760000000000005,1566599193.7885883
497.3,4.5760000000000005,1566599193.8535023
495.70000000000005,4.5760000000000005,1566599193.9191535
494.0,4.5760000000000005,1566599193.98488
493.1,4.5760000000000005,1566599194.0506933
495.0,4.5760000000000005,1566599194.1171646
494.90000000000003,4.5760000000000005,1566599194.182429
495.3,4.5760000000000005,1566599194.2478657
494.70000000000005,4.5760000000000005,1566599194.3142445
497.20000000000005,4.5760000000000005,1566599194.3800027
540.0,4.5760000000000005,1566599194.4453506
495.1,4.5760000000000005,1566599194.5106037
494.3,4.5760000000000005,1566599194.5771892
492.70000000000005,4.5760000000000005,1566599194.6424987
493.70000000000005,4.5760000000000005,1566599194.707834
494.90000000000003,4.5760000000000005,1566599194.7742996
495.0,4.5760000000000005,1566599194.839719
498.0,4.5760000000000005,1566599194.9049752
494.3,4.5760000000000005,1566599194.971431
535.7,4.5760000000000005,1566599195.036708
498.20000000000005,4.5760000000000005,1566599195.102983
495.1,4.5760000000000005,1566599195.1683145
495.3,4.5760000000000005,1566599195.2335854
495.3,4.5760000000000005,1566599195.300013
494.70000000000005,4.5760000000000005,1566599195.3656569
495.5,4.5760000000000005,1566599195.4310117
495.70000000000005,4.5760000000000005,1566599195.4972456
495.6,4.5760000000000005,1566599195.56253
526.5,4.5760000000000005,1566599195.6277974
529.4,4.5760000000000005,1566599195.6941674
496.3,4.5760000000000005,1566599195.7592957
494.20000000000005,4.5760000000000005,1566599195.8258739
494.0,4.5760000000000005,1566599195.8912265
492.6,4.5760000000000005,1566599195.9564848
494.70000000000005,4.5760000000000005,1566599196.0228958
494.70000000000005,4.5760000000000005,1566599196.0882692
493.70000000000005,4.5760000000000005,1566599196.153543
494.70000000000005,4.5760000000000005,1566599196.2199628
535.6,4.5760000000000005,1566599196.285408
502.20000000000005,4.5760000000000005,1566599196.3510656
494.8,4.5760000000000005,1566599196.4164913
493.3,4.5760000000000005,1566599196.4828832
493.1,4.5760000000000005,1566599196.5482388
493.70000000000005,4.5760000000000005,1566599196.6136334
494.1,4.5760000000000005,1566599196.680029
493.5,4.5760000000000005,1566599196.7453399
494.20000000000005,4.5760000000000005,1566599196.8108747
497.20000000000005,4.5760000000000005,1566599196.8772008
540.7,4.5760000000000005,1566599196.9425476
496.6,4.5760000000000005,1566599197.0080392
495.6,4.5760000000000005,1566599197.0744588
495.8,4.5760000000000005,1566599197.1401687
496.5,4.5760000000000005,1566599197.205632
494.20000000000005,4.5760000000000005,1566599197.271017
493.6,4.5760000000000005,1566599197.3367324
493.6,4.5760000000000005,1566599197.4021807
494.70000000000005,4.5760000000000005,1566599197.4686236
536.5,4.5760000000000005,1566599197.5340316
500.70000000000005,4.5760000000000005,1566599197.5994918
494.0,4.5760000000000005,1566599197.665847
493.6,4.5760000000000005,1566599197.7312808
494.8,4.5760000000000005,1566599197.7968738
492.90000000000003,4.5760000000000005,1566599197.8622863
492.8,4.5760000000000005,1566599197.928701
495.90000000000003,4.5760000000000005,1566599197.9940841
495.1,4.5760000000000005,1566599198.0593588
499.90000000000003,4.5760000000000005,1566599198.1259024
536.5,4.5760000000000005,1566599198.1913292
496.8,4.5760000000000005,1566599198.2566252
495.3,4.5760000000000005,1566599198.3223543
495.1,4.5760000000000005,1566599198.3887515
496.0,4.5760000000000005,1566599198.4540005
494.3,4.5760000000000005,1566599198.5192943
493.40000000000003,4.5760000000000005,1566599198.5857325
493.3,4.5760000000000005,1566599198.6511002
497.0,4.5760000000000005,1566599198.7163599
538.9,4.5760000000000005,1566599198.7828922
496.70000000000005,4.5760000000000005,1566599198.8482394
495.3,4.5760000000000005,1566599198.914501
493.40000000000003,4.5760000000000005,1566599198.979799
492.70000000000005,4.5760000000000005,1566599199.0450768
495.40000000000003,4.5760000000000005,1566599199.111546
495.20000000000005,4.5760000000000005,1566599199.176807
494.20000000000005,4.5760000000000005,1566599199.2422636
495.6,4.5760000000000005,1566599199.3087375
534.0,4.5760000000000005,1566599199.3740087
504.6,4.5760000000000005,1566599199.4392977
494.90000000000003,4.5760000000000005,1566599199.505678
495.0,4.5760000000000005,1566599199.5708964
493.5,4.5760000000000005,1566599199.6372328
495.1,4.5760000000000005,1566599199.7025442
495.40000000000003,4.5760000000000005,1566599199.7679503
493.8,4.5760000000000005,1566599199.8342159
494.0,4.5760000000000005,1566599199.8994284
519.3000000000001,4.5760000000000005,1566599199.9657097
517.0,4.5760000000000005,1566599200.03106
494.70000000000005,4.5760000000000005,1566599200.0972815
495.6,4.5760000000000005,1566599200.162574
496.0,4.5760000000000005,1566599200.227828
495.1,4.5760000000000005,1566599200.2944446
493.3,4.5760000000000005,1566599200.3597834
494.6,4.5760000000000005,1566599200.4251413
494.70000000000005,4.5760000000000005,1566599200.4913664
499.70000000000005,4.5760000000000005,1566599200.5566282
532.7,4.5760000000000005,1566599200.6230578
495.20000000000005,4.5760000000000005,1566599200.6882663
493.90000000000003,4.5760000000000005,1566599200.753821
494.3,4.5760000000000005,1566599200.8192763
493.40000000000003,4.5760000000000005,1566599200.885635
